2025-01-13 10:48:27,542 [trainer.py] => Time Str >>> 0113-10-48-27-497
2025-01-13 10:48:27,744 [trainer.py] => prefix: fair
2025-01-13 10:48:27,745 [trainer.py] => dataset: cifar100
2025-01-13 10:48:27,745 [trainer.py] => memory_size: 4414
2025-01-13 10:48:27,745 [trainer.py] => memory_per_class: 20
2025-01-13 10:48:27,745 [trainer.py] => fixed_memory: False
2025-01-13 10:48:27,745 [trainer.py] => shuffle: True
2025-01-13 10:48:27,745 [trainer.py] => init_cls: 20
2025-01-13 10:48:27,745 [trainer.py] => increment: 20
2025-01-13 10:48:27,746 [trainer.py] => model_name: podnet
2025-01-13 10:48:27,746 [trainer.py] => convnet_type: cosine_resnet32
2025-01-13 10:48:27,746 [trainer.py] => device: [device(type='cuda', index=3)]
2025-01-13 10:48:27,746 [trainer.py] => seed: 1993
2025-01-13 10:48:27,746 [trainer.py] => debug: False
2025-01-13 10:48:27,746 [trainer.py] => skip: False
2025-01-13 10:48:27,746 [trainer.py] => config: ./exps/podnet.json
2025-01-13 10:48:27,746 [trainer.py] => time_str: 0113-10-48-27-497
2025-01-13 10:48:27,746 [trainer.py] => exp_name: 0113-10-48-27-497_cifar100_cosine_resnet32_1993_B0_Inc20
2025-01-13 10:48:27,746 [trainer.py] => logfilename: logs/fair/cifar100/podnet/0113-10-48-27-497_cifar100_cosine_resnet32_1993_B0_Inc20
2025-01-13 10:48:27,747 [trainer.py] => csv_name: cifar100_1993_cosine_resnet32_B0_Inc20
2025-01-13 10:48:33,145 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-01-13 10:48:33,778 [trainer.py] => Start time:1736761713.7785153
2025-01-13 10:48:33,779 [trainer.py] => All params: 466256
2025-01-13 10:48:33,780 [trainer.py] => Trainable params: 466256
2025-01-13 10:48:33,780 [podnet.py] => Learning on 0-20
2025-01-13 10:48:33,815 [podnet.py] => Adaptive factor: 0
2025-01-13 10:48:48,338 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.97, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 9.43, Test_acc 11.60
2025-01-13 11:41:41,744 [podnet.py] => Task 2, Epoch 133/160 (LR 0.00686) => LSC_loss 0.27, Spatial_loss 1.23, Flat_loss 0.21, Train_acc 94.12, Test_acc 60.83
2025-01-13 11:41:49,419 [podnet.py] => Task 2, Epoch 134/160 (LR 0.00638) => LSC_loss 0.27, Spatial_loss 1.23, Flat_loss 0.21, Train_acc 93.71, Test_acc 62.23
2025-01-13 11:41:57,502 [podnet.py] => Task 2, Epoch 135/160 (LR 0.00590) => LSC_loss 0.26, Spatial_loss 1.22, Flat_loss 0.21, Train_acc 94.03, Test_acc 61.70
2025-01-13 11:42:05,397 [podnet.py] => Task 2, Epoch 136/160 (LR 0.00545) => LSC_loss 0.25, Spatial_loss 1.21, Flat_loss 0.21, Train_acc 94.72, Test_acc 62.35
2025-01-13 11:42:13,419 [podnet.py] => Task 2, Epoch 137/160 (LR 0.00501) => LSC_loss 0.26, Spatial_loss 1.21, Flat_loss 0.21, Train_acc 94.51, Test_acc 62.73
2025-01-13 11:42:21,458 [podnet.py] => Task 2, Epoch 138/160 (LR 0.00459) => LSC_loss 0.25, Spatial_loss 1.20, Flat_loss 0.21, Train_acc 94.42, Test_acc 61.90
2025-01-13 11:42:28,526 [podnet.py] => Task 2, Epoch 139/160 (LR 0.00419) => LSC_loss 0.25, Spatial_loss 1.19, Flat_loss 0.20, Train_acc 94.55, Test_acc 61.72
2025-01-13 11:42:36,601 [podnet.py] => Task 2, Epoch 140/160 (LR 0.00381) => LSC_loss 0.25, Spatial_loss 1.19, Flat_loss 0.21, Train_acc 94.78, Test_acc 61.73
2025-01-13 11:42:44,243 [podnet.py] => Task 2, Epoch 141/160 (LR 0.00344) => LSC_loss 0.24, Spatial_loss 1.18, Flat_loss 0.20, Train_acc 94.77, Test_acc 62.32
2025-01-13 11:42:51,972 [podnet.py] => Task 2, Epoch 142/160 (LR 0.00309) => LSC_loss 0.23, Spatial_loss 1.16, Flat_loss 0.20, Train_acc 95.32, Test_acc 62.13
2025-01-13 11:43:00,016 [podnet.py] => Task 2, Epoch 143/160 (LR 0.00276) => LSC_loss 0.24, Spatial_loss 1.17, Flat_loss 0.20, Train_acc 94.98, Test_acc 61.97
2025-01-13 11:43:08,081 [podnet.py] => Task 2, Epoch 144/160 (LR 0.00245) => LSC_loss 0.23, Spatial_loss 1.16, Flat_loss 0.20, Train_acc 95.14, Test_acc 62.45
2025-01-13 11:43:16,285 [podnet.py] => Task 2, Epoch 145/160 (LR 0.00215) => LSC_loss 0.23, Spatial_loss 1.16, Flat_loss 0.20, Train_acc 95.22, Test_acc 62.38
2025-01-13 11:43:24,398 [podnet.py] => Task 2, Epoch 146/160 (LR 0.00188) => LSC_loss 0.23, Spatial_loss 1.15, Flat_loss 0.20, Train_acc 95.39, Test_acc 62.42
2025-01-13 11:43:32,915 [podnet.py] => Task 2, Epoch 147/160 (LR 0.00162) => LSC_loss 0.23, Spatial_loss 1.15, Flat_loss 0.20, Train_acc 95.40, Test_acc 62.40
2025-01-13 11:43:40,984 [podnet.py] => Task 2, Epoch 148/160 (LR 0.00138) => LSC_loss 0.23, Spatial_loss 1.15, Flat_loss 0.20, Train_acc 95.45, Test_acc 62.17
2025-01-13 11:43:48,675 [podnet.py] => Task 2, Epoch 149/160 (LR 0.00116) => LSC_loss 0.23, Spatial_loss 1.14, Flat_loss 0.20, Train_acc 95.40, Test_acc 62.38
2025-01-13 11:43:55,902 [podnet.py] => Task 2, Epoch 150/160 (LR 0.00096) => LSC_loss 0.23, Spatial_loss 1.14, Flat_loss 0.20, Train_acc 95.56, Test_acc 62.15
2025-01-13 11:44:03,955 [podnet.py] => Task 2, Epoch 151/160 (LR 0.00078) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.20, Train_acc 95.49, Test_acc 62.43
2025-01-13 11:44:11,956 [podnet.py] => Task 2, Epoch 152/160 (LR 0.00062) => LSC_loss 0.22, Spatial_loss 1.13, Flat_loss 0.20, Train_acc 95.97, Test_acc 62.33
2025-01-13 11:44:20,030 [podnet.py] => Task 2, Epoch 153/160 (LR 0.00047) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.20, Train_acc 95.50, Test_acc 62.63
2025-01-13 11:44:27,757 [podnet.py] => Task 2, Epoch 154/160 (LR 0.00035) => LSC_loss 0.22, Spatial_loss 1.13, Flat_loss 0.20, Train_acc 96.03, Test_acc 62.68
2025-01-13 11:44:34,871 [podnet.py] => Task 2, Epoch 155/160 (LR 0.00024) => LSC_loss 0.22, Spatial_loss 1.12, Flat_loss 0.20, Train_acc 95.79, Test_acc 62.45
2025-01-13 11:44:42,816 [podnet.py] => Task 2, Epoch 156/160 (LR 0.00015) => LSC_loss 0.22, Spatial_loss 1.12, Flat_loss 0.20, Train_acc 95.83, Test_acc 62.58
2025-01-13 11:44:50,498 [podnet.py] => Task 2, Epoch 157/160 (LR 0.00009) => LSC_loss 0.22, Spatial_loss 1.12, Flat_loss 0.20, Train_acc 95.90, Test_acc 62.53
2025-01-13 11:44:58,037 [podnet.py] => Task 2, Epoch 158/160 (LR 0.00004) => LSC_loss 0.22, Spatial_loss 1.12, Flat_loss 0.19, Train_acc 95.76, Test_acc 62.52
2025-01-13 11:45:05,569 [podnet.py] => Task 2, Epoch 159/160 (LR 0.00001) => LSC_loss 0.22, Spatial_loss 1.12, Flat_loss 0.20, Train_acc 95.87, Test_acc 62.68
2025-01-13 11:45:13,387 [podnet.py] => Task 2, Epoch 160/160 (LR 0.00000) => LSC_loss 0.22, Spatial_loss 1.12, Flat_loss 0.20, Train_acc 95.97, Test_acc 62.57
2025-01-13 11:45:13,387 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-01-13 11:45:13,387 [base.py] => Reducing exemplars...(110 per classes)
2025-01-13 11:45:45,564 [base.py] => Constructing exemplars...(110 per classes)
2025-01-13 11:46:21,421 [podnet.py] => The size of finetune dataset: 6600
2025-01-13 11:46:26,146 [podnet.py] => Task 2, Epoch 1/20 (LR 0.00497) => LSC_loss 0.20, Spatial_loss 1.12, Flat_loss 0.15, Train_acc 95.76, Test_acc 62.48
2025-01-13 11:46:30,873 [podnet.py] => Task 2, Epoch 2/20 (LR 0.00488) => LSC_loss 0.20, Spatial_loss 1.14, Flat_loss 0.14, Train_acc 95.89, Test_acc 62.85
2025-01-13 11:46:35,561 [podnet.py] => Task 2, Epoch 3/20 (LR 0.00473) => LSC_loss 0.19, Spatial_loss 1.13, Flat_loss 0.14, Train_acc 96.08, Test_acc 62.80
2025-01-13 11:46:40,150 [podnet.py] => Task 2, Epoch 4/20 (LR 0.00452) => LSC_loss 0.19, Spatial_loss 1.12, Flat_loss 0.14, Train_acc 95.77, Test_acc 62.55
2025-01-13 11:46:44,661 [podnet.py] => Task 2, Epoch 5/20 (LR 0.00427) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.14, Train_acc 96.12, Test_acc 62.18
2025-01-13 11:46:49,554 [podnet.py] => Task 2, Epoch 6/20 (LR 0.00397) => LSC_loss 0.18, Spatial_loss 1.12, Flat_loss 0.14, Train_acc 96.20, Test_acc 62.72
2025-01-13 11:46:54,101 [podnet.py] => Task 2, Epoch 7/20 (LR 0.00363) => LSC_loss 0.18, Spatial_loss 1.10, Flat_loss 0.14, Train_acc 96.38, Test_acc 62.52
2025-01-13 11:46:58,909 [podnet.py] => Task 2, Epoch 8/20 (LR 0.00327) => LSC_loss 0.18, Spatial_loss 1.10, Flat_loss 0.14, Train_acc 96.29, Test_acc 62.68
2025-01-13 11:47:03,639 [podnet.py] => Task 2, Epoch 9/20 (LR 0.00289) => LSC_loss 0.17, Spatial_loss 1.09, Flat_loss 0.14, Train_acc 96.59, Test_acc 62.60
2025-01-13 11:47:08,254 [podnet.py] => Task 2, Epoch 10/20 (LR 0.00250) => LSC_loss 0.17, Spatial_loss 1.10, Flat_loss 0.14, Train_acc 96.79, Test_acc 62.60
2025-01-13 11:47:12,900 [podnet.py] => Task 2, Epoch 11/20 (LR 0.00211) => LSC_loss 0.17, Spatial_loss 1.07, Flat_loss 0.13, Train_acc 96.83, Test_acc 62.50
2025-01-13 11:47:17,617 [podnet.py] => Task 2, Epoch 12/20 (LR 0.00173) => LSC_loss 0.17, Spatial_loss 1.06, Flat_loss 0.13, Train_acc 97.03, Test_acc 62.60
2025-01-13 11:47:22,494 [podnet.py] => Task 2, Epoch 13/20 (LR 0.00137) => LSC_loss 0.17, Spatial_loss 1.07, Flat_loss 0.13, Train_acc 96.89, Test_acc 62.33
2025-01-13 11:47:27,340 [podnet.py] => Task 2, Epoch 14/20 (LR 0.00103) => LSC_loss 0.16, Spatial_loss 1.06, Flat_loss 0.13, Train_acc 97.18, Test_acc 63.07
2025-01-13 11:47:32,175 [podnet.py] => Task 2, Epoch 15/20 (LR 0.00073) => LSC_loss 0.15, Spatial_loss 1.06, Flat_loss 0.13, Train_acc 97.36, Test_acc 62.88
2025-01-13 11:47:36,832 [podnet.py] => Task 2, Epoch 16/20 (LR 0.00048) => LSC_loss 0.15, Spatial_loss 1.06, Flat_loss 0.13, Train_acc 97.38, Test_acc 62.95
2025-01-13 11:47:41,460 [podnet.py] => Task 2, Epoch 17/20 (LR 0.00027) => LSC_loss 0.16, Spatial_loss 1.06, Flat_loss 0.13, Train_acc 97.30, Test_acc 62.68
2025-01-13 11:47:46,244 [podnet.py] => Task 2, Epoch 18/20 (LR 0.00012) => LSC_loss 0.15, Spatial_loss 1.05, Flat_loss 0.13, Train_acc 97.27, Test_acc 62.60
2025-01-13 11:47:50,991 [podnet.py] => Task 2, Epoch 19/20 (LR 0.00003) => LSC_loss 0.16, Spatial_loss 1.05, Flat_loss 0.13, Train_acc 97.45, Test_acc 62.73
2025-01-13 11:47:55,664 [podnet.py] => Task 2, Epoch 20/20 (LR 0.00000) => LSC_loss 0.16, Spatial_loss 1.05, Flat_loss 0.13, Train_acc 97.32, Test_acc 62.65
2025-01-13 11:47:55,665 [base.py] => Reducing exemplars...(73 per classes)
2025-01-13 11:48:27,423 [base.py] => Constructing exemplars...(73 per classes)
2025-01-13 11:49:06,003 [podnet.py] => Exemplar size: 4380
2025-01-13 11:49:06,003 [trainer.py] => CNN: {'total': np.float64(62.65), '00-09': np.float64(73.2), '10-19': np.float64(59.2), '20-29': np.float64(62.5), '30-39': np.float64(55.2), '40-49': np.float64(66.9), '50-59': np.float64(58.9), 'old': np.float64(62.52), 'new': np.float64(62.9)}
2025-01-13 11:49:06,003 [trainer.py] => NME: {'total': np.float64(61.6), '00-09': np.float64(74.3), '10-19': np.float64(61.8), '20-29': np.float64(60.6), '30-39': np.float64(51.1), '40-49': np.float64(65.5), '50-59': np.float64(56.3), 'old': np.float64(61.95), 'new': np.float64(60.9)}
2025-01-13 11:49:06,003 [trainer.py] => CNN top1 curve: [np.float64(82.45), np.float64(69.32), np.float64(62.65)]
2025-01-13 11:49:06,003 [trainer.py] => CNN top5 curve: [np.float64(96.4), np.float64(91.95), np.float64(88.07)]
2025-01-13 11:49:06,003 [trainer.py] => NME top1 curve: [np.float64(82.05), np.float64(69.08), np.float64(61.6)]
2025-01-13 11:49:06,003 [trainer.py] => NME top5 curve: [np.float64(96.2), np.float64(91.62), np.float64(87.72)]

2025-01-13 11:49:06,004 [trainer.py] => All params: 504657
2025-01-13 11:49:06,004 [trainer.py] => Trainable params: 504657
2025-01-13 11:49:06,005 [podnet.py] => Learning on 60-80
2025-01-13 11:49:06,145 [podnet.py] => Adaptive factor: 2.0
2025-01-13 11:49:14,103 [podnet.py] => Task 3, Epoch 1/160 (LR 0.09999) => LSC_loss 2.33, Spatial_loss 2.75, Flat_loss 0.72, Train_acc 44.71, Test_acc 31.75
2025-01-13 11:49:22,033 [podnet.py] => Task 3, Epoch 2/160 (LR 0.09996) => LSC_loss 1.56, Spatial_loss 2.33, Flat_loss 0.43, Train_acc 56.82, Test_acc 44.09
2025-01-13 11:49:29,964 [podnet.py] => Task 3, Epoch 3/160 (LR 0.09991) => LSC_loss 1.42, Spatial_loss 2.21, Flat_loss 0.35, Train_acc 60.46, Test_acc 39.25
2025-01-13 11:49:38,018 [podnet.py] => Task 3, Epoch 4/160 (LR 0.09985) => LSC_loss 1.36, Spatial_loss 2.14, Flat_loss 0.32, Train_acc 62.02, Test_acc 33.50
2025-01-13 11:49:46,059 [podnet.py] => Task 3, Epoch 5/160 (LR 0.09976) => LSC_loss 1.28, Spatial_loss 2.07, Flat_loss 0.30, Train_acc 64.40, Test_acc 45.00
2025-01-13 11:49:54,058 [podnet.py] => Task 3, Epoch 6/160 (LR 0.09965) => LSC_loss 1.26, Spatial_loss 2.07, Flat_loss 0.30, Train_acc 64.69, Test_acc 45.65
2025-01-13 11:50:02,098 [podnet.py] => Task 3, Epoch 7/160 (LR 0.09953) => LSC_loss 1.22, Spatial_loss 2.04, Flat_loss 0.29, Train_acc 65.78, Test_acc 43.45
2025-01-13 11:50:10,114 [podnet.py] => Task 3, Epoch 8/160 (LR 0.09938) => LSC_loss 1.21, Spatial_loss 2.02, Flat_loss 0.29, Train_acc 66.20, Test_acc 44.58
2025-01-13 11:50:17,770 [podnet.py] => Task 3, Epoch 9/160 (LR 0.09922) => LSC_loss 1.19, Spatial_loss 2.05, Flat_loss 0.29, Train_acc 66.72, Test_acc 37.41
2025-01-13 11:50:25,715 [podnet.py] => Task 3, Epoch 10/160 (LR 0.09904) => LSC_loss 1.16, Spatial_loss 2.00, Flat_loss 0.28, Train_acc 67.82, Test_acc 45.10
2025-01-13 11:50:33,684 [podnet.py] => Task 3, Epoch 11/160 (LR 0.09884) => LSC_loss 1.15, Spatial_loss 2.01, Flat_loss 0.28, Train_acc 67.68, Test_acc 40.79
2025-01-13 11:50:41,815 [podnet.py] => Task 3, Epoch 12/160 (LR 0.09862) => LSC_loss 1.13, Spatial_loss 1.98, Flat_loss 0.28, Train_acc 68.48, Test_acc 47.48
2025-01-13 11:50:49,733 [podnet.py] => Task 3, Epoch 13/160 (LR 0.09838) => LSC_loss 1.10, Spatial_loss 1.98, Flat_loss 0.28, Train_acc 69.07, Test_acc 47.39
2025-01-13 11:50:57,793 [podnet.py] => Task 3, Epoch 14/160 (LR 0.09812) => LSC_loss 1.10, Spatial_loss 1.99, Flat_loss 0.28, Train_acc 68.88, Test_acc 46.61
2025-01-13 11:51:05,972 [podnet.py] => Task 3, Epoch 15/160 (LR 0.09785) => LSC_loss 1.10, Spatial_loss 2.01, Flat_loss 0.28, Train_acc 69.06, Test_acc 45.60
2025-01-13 11:51:14,031 [podnet.py] => Task 3, Epoch 16/160 (LR 0.09755) => LSC_loss 1.07, Spatial_loss 2.00, Flat_loss 0.28, Train_acc 69.61, Test_acc 36.01
2025-01-13 11:51:21,954 [podnet.py] => Task 3, Epoch 17/160 (LR 0.09724) => LSC_loss 1.07, Spatial_loss 1.98, Flat_loss 0.28, Train_acc 69.62, Test_acc 45.12
2025-01-13 11:51:29,871 [podnet.py] => Task 3, Epoch 18/160 (LR 0.09691) => LSC_loss 1.07, Spatial_loss 1.98, Flat_loss 0.28, Train_acc 69.94, Test_acc 47.25
2025-01-13 11:51:37,698 [podnet.py] => Task 3, Epoch 19/160 (LR 0.09656) => LSC_loss 1.06, Spatial_loss 2.00, Flat_loss 0.28, Train_acc 70.59, Test_acc 46.34
2025-01-13 11:51:45,588 [podnet.py] => Task 3, Epoch 20/160 (LR 0.09619) => LSC_loss 1.03, Spatial_loss 1.97, Flat_loss 0.28, Train_acc 70.85, Test_acc 43.42
2025-01-13 11:51:53,580 [podnet.py] => Task 3, Epoch 21/160 (LR 0.09581) => LSC_loss 1.04, Spatial_loss 1.98, Flat_loss 0.28, Train_acc 70.33, Test_acc 47.06
2025-01-13 11:52:01,553 [podnet.py] => Task 3, Epoch 22/160 (LR 0.09541) => LSC_loss 1.03, Spatial_loss 1.99, Flat_loss 0.28, Train_acc 71.06, Test_acc 42.60
2025-01-13 11:52:09,568 [podnet.py] => Task 3, Epoch 23/160 (LR 0.09499) => LSC_loss 1.03, Spatial_loss 1.99, Flat_loss 0.28, Train_acc 70.57, Test_acc 46.62
2025-01-13 11:52:17,395 [podnet.py] => Task 3, Epoch 24/160 (LR 0.09455) => LSC_loss 1.00, Spatial_loss 1.96, Flat_loss 0.28, Train_acc 71.84, Test_acc 42.00
2025-01-13 11:52:25,456 [podnet.py] => Task 3, Epoch 25/160 (LR 0.09410) => LSC_loss 1.02, Spatial_loss 1.97, Flat_loss 0.28, Train_acc 71.06, Test_acc 42.91
2025-01-13 11:52:33,331 [podnet.py] => Task 3, Epoch 26/160 (LR 0.09362) => LSC_loss 1.00, Spatial_loss 1.97, Flat_loss 0.28, Train_acc 71.67, Test_acc 45.88
2025-01-13 11:52:41,182 [podnet.py] => Task 3, Epoch 27/160 (LR 0.09314) => LSC_loss 0.99, Spatial_loss 1.98, Flat_loss 0.28, Train_acc 72.10, Test_acc 43.50
2025-01-13 11:52:48,985 [podnet.py] => Task 3, Epoch 28/160 (LR 0.09263) => LSC_loss 1.01, Spatial_loss 1.96, Flat_loss 0.28, Train_acc 71.93, Test_acc 47.91
2025-01-13 11:52:56,690 [podnet.py] => Task 3, Epoch 29/160 (LR 0.09211) => LSC_loss 1.00, Spatial_loss 1.98, Flat_loss 0.28, Train_acc 71.84, Test_acc 42.60
2025-01-13 11:53:04,631 [podnet.py] => Task 3, Epoch 30/160 (LR 0.09157) => LSC_loss 0.98, Spatial_loss 1.99, Flat_loss 0.28, Train_acc 72.36, Test_acc 46.00
2025-01-13 11:53:12,712 [podnet.py] => Task 3, Epoch 31/160 (LR 0.09102) => LSC_loss 0.98, Spatial_loss 1.98, Flat_loss 0.28, Train_acc 71.79, Test_acc 47.32
2025-01-13 11:53:20,432 [podnet.py] => Task 3, Epoch 32/160 (LR 0.09045) => LSC_loss 0.96, Spatial_loss 1.97, Flat_loss 0.28, Train_acc 72.48, Test_acc 41.75
2025-01-13 11:53:28,284 [podnet.py] => Task 3, Epoch 33/160 (LR 0.08987) => LSC_loss 0.97, Spatial_loss 1.97, Flat_loss 0.28, Train_acc 72.88, Test_acc 43.35
2025-01-13 11:53:36,040 [podnet.py] => Task 3, Epoch 34/160 (LR 0.08927) => LSC_loss 0.98, Spatial_loss 1.96, Flat_loss 0.28, Train_acc 72.30, Test_acc 46.10
2025-01-13 11:53:43,796 [podnet.py] => Task 3, Epoch 35/160 (LR 0.08865) => LSC_loss 0.96, Spatial_loss 1.94, Flat_loss 0.28, Train_acc 72.91, Test_acc 44.74
2025-01-13 11:53:51,691 [podnet.py] => Task 3, Epoch 36/160 (LR 0.08802) => LSC_loss 0.97, Spatial_loss 1.98, Flat_loss 0.29, Train_acc 72.05, Test_acc 45.58
2025-01-13 11:53:59,710 [podnet.py] => Task 3, Epoch 37/160 (LR 0.08738) => LSC_loss 0.94, Spatial_loss 1.94, Flat_loss 0.28, Train_acc 73.57, Test_acc 46.19
2025-01-13 11:54:07,594 [podnet.py] => Task 3, Epoch 38/160 (LR 0.08672) => LSC_loss 0.95, Spatial_loss 1.96, Flat_loss 0.28, Train_acc 72.89, Test_acc 42.34
2025-01-13 11:54:14,995 [podnet.py] => Task 3, Epoch 39/160 (LR 0.08604) => LSC_loss 0.94, Spatial_loss 1.94, Flat_loss 0.28, Train_acc 73.71, Test_acc 45.55
2025-01-13 11:54:22,922 [podnet.py] => Task 3, Epoch 40/160 (LR 0.08536) => LSC_loss 0.91, Spatial_loss 1.91, Flat_loss 0.28, Train_acc 74.45, Test_acc 46.44
2025-01-13 11:54:30,879 [podnet.py] => Task 3, Epoch 41/160 (LR 0.08465) => LSC_loss 0.93, Spatial_loss 1.94, Flat_loss 0.28, Train_acc 73.49, Test_acc 48.35
2025-01-13 11:54:38,814 [podnet.py] => Task 3, Epoch 42/160 (LR 0.08394) => LSC_loss 0.94, Spatial_loss 1.95, Flat_loss 0.28, Train_acc 73.30, Test_acc 45.99
2025-01-13 11:54:46,847 [podnet.py] => Task 3, Epoch 43/160 (LR 0.08321) => LSC_loss 0.92, Spatial_loss 1.93, Flat_loss 0.28, Train_acc 74.29, Test_acc 50.31
2025-01-13 11:54:55,014 [podnet.py] => Task 3, Epoch 44/160 (LR 0.08247) => LSC_loss 0.92, Spatial_loss 1.95, Flat_loss 0.28, Train_acc 73.85, Test_acc 43.78
2025-01-13 11:55:02,937 [podnet.py] => Task 3, Epoch 45/160 (LR 0.08172) => LSC_loss 0.91, Spatial_loss 1.95, Flat_loss 0.28, Train_acc 74.11, Test_acc 46.86
2025-01-13 11:55:11,038 [podnet.py] => Task 3, Epoch 46/160 (LR 0.08095) => LSC_loss 0.89, Spatial_loss 1.93, Flat_loss 0.27, Train_acc 74.75, Test_acc 46.94
2025-01-13 11:55:19,128 [podnet.py] => Task 3, Epoch 47/160 (LR 0.08018) => LSC_loss 0.90, Spatial_loss 1.93, Flat_loss 0.28, Train_acc 74.37, Test_acc 45.74
2025-01-13 11:55:27,143 [podnet.py] => Task 3, Epoch 48/160 (LR 0.07939) => LSC_loss 0.89, Spatial_loss 1.91, Flat_loss 0.28, Train_acc 74.14, Test_acc 49.72
2025-01-13 11:55:35,193 [podnet.py] => Task 3, Epoch 49/160 (LR 0.07859) => LSC_loss 0.90, Spatial_loss 1.94, Flat_loss 0.28, Train_acc 74.43, Test_acc 45.00
2025-01-13 11:55:43,239 [podnet.py] => Task 3, Epoch 50/160 (LR 0.07778) => LSC_loss 0.88, Spatial_loss 1.93, Flat_loss 0.28, Train_acc 74.57, Test_acc 46.85
2025-01-13 11:55:50,975 [podnet.py] => Task 3, Epoch 51/160 (LR 0.07696) => LSC_loss 0.88, Spatial_loss 1.90, Flat_loss 0.27, Train_acc 75.06, Test_acc 47.55
2025-01-13 11:55:58,916 [podnet.py] => Task 3, Epoch 52/160 (LR 0.07612) => LSC_loss 0.89, Spatial_loss 1.93, Flat_loss 0.28, Train_acc 74.73, Test_acc 43.80
2025-01-13 11:56:06,601 [podnet.py] => Task 3, Epoch 53/160 (LR 0.07528) => LSC_loss 0.87, Spatial_loss 1.90, Flat_loss 0.27, Train_acc 75.17, Test_acc 46.01
2025-01-13 11:56:14,531 [podnet.py] => Task 3, Epoch 54/160 (LR 0.07443) => LSC_loss 0.88, Spatial_loss 1.90, Flat_loss 0.28, Train_acc 75.08, Test_acc 46.46
2025-01-13 11:56:22,654 [podnet.py] => Task 3, Epoch 55/160 (LR 0.07357) => LSC_loss 0.86, Spatial_loss 1.90, Flat_loss 0.27, Train_acc 75.60, Test_acc 50.24
2025-01-13 11:56:30,662 [podnet.py] => Task 3, Epoch 56/160 (LR 0.07270) => LSC_loss 0.84, Spatial_loss 1.88, Flat_loss 0.27, Train_acc 76.27, Test_acc 43.86
2025-01-13 11:56:38,631 [podnet.py] => Task 3, Epoch 57/160 (LR 0.07182) => LSC_loss 0.84, Spatial_loss 1.89, Flat_loss 0.27, Train_acc 76.02, Test_acc 43.45
2025-01-13 11:56:46,553 [podnet.py] => Task 3, Epoch 58/160 (LR 0.07093) => LSC_loss 0.83, Spatial_loss 1.85, Flat_loss 0.27, Train_acc 76.86, Test_acc 47.36
2025-01-13 11:56:54,583 [podnet.py] => Task 3, Epoch 59/160 (LR 0.07004) => LSC_loss 0.84, Spatial_loss 1.86, Flat_loss 0.27, Train_acc 76.24, Test_acc 49.62
2025-01-13 11:57:02,606 [podnet.py] => Task 3, Epoch 60/160 (LR 0.06913) => LSC_loss 0.83, Spatial_loss 1.87, Flat_loss 0.27, Train_acc 76.54, Test_acc 46.01
2025-01-13 11:57:10,659 [podnet.py] => Task 3, Epoch 61/160 (LR 0.06822) => LSC_loss 0.84, Spatial_loss 1.88, Flat_loss 0.27, Train_acc 76.50, Test_acc 48.25
2025-01-13 11:57:18,678 [podnet.py] => Task 3, Epoch 62/160 (LR 0.06731) => LSC_loss 0.83, Spatial_loss 1.85, Flat_loss 0.27, Train_acc 76.72, Test_acc 48.86
2025-01-13 11:57:26,761 [podnet.py] => Task 3, Epoch 63/160 (LR 0.06638) => LSC_loss 0.82, Spatial_loss 1.85, Flat_loss 0.27, Train_acc 76.64, Test_acc 47.34
2025-01-13 11:57:34,823 [podnet.py] => Task 3, Epoch 64/160 (LR 0.06545) => LSC_loss 0.81, Spatial_loss 1.85, Flat_loss 0.27, Train_acc 76.92, Test_acc 49.64
2025-01-13 11:57:42,748 [podnet.py] => Task 3, Epoch 65/160 (LR 0.06451) => LSC_loss 0.79, Spatial_loss 1.86, Flat_loss 0.27, Train_acc 77.47, Test_acc 48.02
2025-01-13 11:57:50,813 [podnet.py] => Task 3, Epoch 66/160 (LR 0.06357) => LSC_loss 0.81, Spatial_loss 1.85, Flat_loss 0.27, Train_acc 77.32, Test_acc 48.70
2025-01-13 11:57:58,871 [podnet.py] => Task 3, Epoch 67/160 (LR 0.06262) => LSC_loss 0.81, Spatial_loss 1.86, Flat_loss 0.27, Train_acc 77.03, Test_acc 46.25
