2025-01-05 11:48:18,260 [trainer.py] => Time Str >>> 0105-11-48-18-226
2025-01-05 11:48:18,334 [trainer.py] => prefix: fair
2025-01-05 11:48:18,334 [trainer.py] => dataset: cifar100
2025-01-05 11:48:18,334 [trainer.py] => memory_size: 13475
2025-01-05 11:48:18,334 [trainer.py] => memory_per_class: 20
2025-01-05 11:48:18,334 [trainer.py] => fixed_memory: False
2025-01-05 11:48:18,334 [trainer.py] => shuffle: True
2025-01-05 11:48:18,334 [trainer.py] => init_cls: 5
2025-01-05 11:48:18,334 [trainer.py] => increment: 5
2025-01-05 11:48:18,334 [trainer.py] => model_name: podnet
2025-01-05 11:48:18,334 [trainer.py] => convnet_type: cosine_resnet32
2025-01-05 11:48:18,334 [trainer.py] => device: [device(type='cuda', index=3)]
2025-01-05 11:48:18,334 [trainer.py] => seed: 1993
2025-01-05 11:48:18,334 [trainer.py] => debug: False
2025-01-05 11:48:18,334 [trainer.py] => skip: False
2025-01-05 11:48:18,335 [trainer.py] => config: ./exps/podnet.json
2025-01-05 11:48:18,335 [trainer.py] => time_str: 0105-11-48-18-226
2025-01-05 11:48:18,335 [trainer.py] => exp_name: 0105-11-48-18-226_cifar100_cosine_resnet32_1993_B0_Inc5
2025-01-05 11:48:18,335 [trainer.py] => logfilename: logs/fair/cifar100/podnet/0105-11-48-18-226_cifar100_cosine_resnet32_1993_B0_Inc5
2025-01-05 11:48:18,335 [trainer.py] => csv_name: cifar100_1993_cosine_resnet32_B0_Inc5
2025-01-05 11:48:20,082 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-01-05 11:48:20,239 [trainer.py] => Start time:1736074100.239954
2025-01-05 11:48:20,240 [trainer.py] => All params: 466256
2025-01-05 11:48:20,240 [trainer.py] => Trainable params: 466256
2025-01-05 11:48:20,240 [podnet.py] => Learning on 0-5
2025-01-05 11:48:20,243 [podnet.py] => Adaptive factor: 0
2025-01-05 11:48:32,827 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 1.61, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 24.08, Test_acc 39.40
2025-01-05 11:52:53,342 [podnet.py] => Task 0, Epoch 113/160 (LR 0.01982) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.76, Test_acc 97.40
2025-01-05 11:52:55,773 [podnet.py] => Task 0, Epoch 114/160 (LR 0.01905) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.80, Test_acc 97.60
2025-01-05 11:52:58,206 [podnet.py] => Task 0, Epoch 115/160 (LR 0.01828) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.92, Test_acc 97.60
2025-01-05 11:53:00,638 [podnet.py] => Task 0, Epoch 116/160 (LR 0.01753) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.84, Test_acc 97.80
2025-01-05 11:53:03,034 [podnet.py] => Task 0, Epoch 117/160 (LR 0.01679) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.88, Test_acc 98.00
2025-01-05 11:53:05,699 [podnet.py] => Task 0, Epoch 118/160 (LR 0.01606) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.84, Test_acc 97.60
2025-01-05 11:53:08,849 [podnet.py] => Task 0, Epoch 119/160 (LR 0.01535) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.80, Test_acc 97.40
2025-01-05 11:53:11,558 [podnet.py] => Task 0, Epoch 120/160 (LR 0.01464) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.60
2025-01-05 11:53:13,861 [podnet.py] => Task 0, Epoch 121/160 (LR 0.01396) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.60
2025-01-05 11:53:16,324 [podnet.py] => Task 0, Epoch 122/160 (LR 0.01328) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.80
2025-01-05 11:53:18,643 [podnet.py] => Task 0, Epoch 123/160 (LR 0.01262) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 98.00
2025-01-05 11:53:20,981 [podnet.py] => Task 0, Epoch 124/160 (LR 0.01198) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:53:23,242 [podnet.py] => Task 0, Epoch 125/160 (LR 0.01135) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:53:25,499 [podnet.py] => Task 0, Epoch 126/160 (LR 0.01073) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.88, Test_acc 97.80
2025-01-05 11:53:27,878 [podnet.py] => Task 0, Epoch 127/160 (LR 0.01013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.80
2025-01-05 11:53:30,061 [podnet.py] => Task 0, Epoch 128/160 (LR 0.00955) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:53:32,488 [podnet.py] => Task 0, Epoch 129/160 (LR 0.00898) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.76, Test_acc 98.00
2025-01-05 11:53:34,876 [podnet.py] => Task 0, Epoch 130/160 (LR 0.00843) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:53:37,130 [podnet.py] => Task 0, Epoch 131/160 (LR 0.00789) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.92, Test_acc 97.80
2025-01-05 11:53:39,484 [podnet.py] => Task 0, Epoch 132/160 (LR 0.00737) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:53:42,033 [podnet.py] => Task 0, Epoch 133/160 (LR 0.00686) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.92, Test_acc 97.60
2025-01-05 11:53:44,337 [podnet.py] => Task 0, Epoch 134/160 (LR 0.00638) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.40
2025-01-05 11:53:46,824 [podnet.py] => Task 0, Epoch 135/160 (LR 0.00590) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.84, Test_acc 97.80
2025-01-05 11:53:48,939 [podnet.py] => Task 0, Epoch 136/160 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.60
2025-01-05 11:53:51,277 [podnet.py] => Task 0, Epoch 137/160 (LR 0.00501) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.60
2025-01-05 11:53:53,700 [podnet.py] => Task 0, Epoch 138/160 (LR 0.00459) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.40
2025-01-05 11:53:55,953 [podnet.py] => Task 0, Epoch 139/160 (LR 0.00419) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.40
2025-01-05 11:53:58,177 [podnet.py] => Task 0, Epoch 140/160 (LR 0.00381) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.60
2025-01-05 11:54:00,485 [podnet.py] => Task 0, Epoch 141/160 (LR 0.00344) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.60
2025-01-05 11:54:02,652 [podnet.py] => Task 0, Epoch 142/160 (LR 0.00309) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.40
2025-01-05 11:54:05,075 [podnet.py] => Task 0, Epoch 143/160 (LR 0.00276) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.60
2025-01-05 11:54:07,435 [podnet.py] => Task 0, Epoch 144/160 (LR 0.00245) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.88, Test_acc 97.60
2025-01-05 11:54:09,834 [podnet.py] => Task 0, Epoch 145/160 (LR 0.00215) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.60
2025-01-05 11:54:12,134 [podnet.py] => Task 0, Epoch 146/160 (LR 0.00188) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.92, Test_acc 97.60
2025-01-05 11:54:14,437 [podnet.py] => Task 0, Epoch 147/160 (LR 0.00162) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.92, Test_acc 97.80
2025-01-05 11:54:16,895 [podnet.py] => Task 0, Epoch 148/160 (LR 0.00138) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.88, Test_acc 97.80
2025-01-05 11:54:19,216 [podnet.py] => Task 0, Epoch 149/160 (LR 0.00116) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:54:21,376 [podnet.py] => Task 0, Epoch 150/160 (LR 0.00096) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:54:23,796 [podnet.py] => Task 0, Epoch 151/160 (LR 0.00078) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:54:25,959 [podnet.py] => Task 0, Epoch 152/160 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.60
2025-01-05 11:54:28,302 [podnet.py] => Task 0, Epoch 153/160 (LR 0.00047) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.92, Test_acc 97.80
2025-01-05 11:54:30,694 [podnet.py] => Task 0, Epoch 154/160 (LR 0.00035) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.80
2025-01-05 11:54:33,206 [podnet.py] => Task 0, Epoch 155/160 (LR 0.00024) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.88, Test_acc 97.80
2025-01-05 11:54:35,355 [podnet.py] => Task 0, Epoch 156/160 (LR 0.00015) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.60
2025-01-05 11:54:37,806 [podnet.py] => Task 0, Epoch 157/160 (LR 0.00009) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.60
2025-01-05 11:54:40,218 [podnet.py] => Task 0, Epoch 158/160 (LR 0.00004) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:54:42,503 [podnet.py] => Task 0, Epoch 159/160 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 97.80
2025-01-05 11:54:44,659 [podnet.py] => Task 0, Epoch 160/160 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 97.80
2025-01-05 11:54:44,660 [base.py] => Reducing exemplars...(2695 per classes)
2025-01-05 11:54:44,660 [base.py] => Constructing exemplars...(2695 per classes)
2025-01-05 11:54:56,168 [podnet.py] => Exemplar size: 2500
2025-01-05 11:54:56,171 [trainer.py] => CNN: {'total': np.float64(97.8), '00-09': np.float64(97.8), 'old': 0, 'new': np.float64(97.8)}
2025-01-05 11:54:56,171 [trainer.py] => NME: {'total': np.float64(97.8), '00-09': np.float64(97.8), 'old': 0, 'new': np.float64(97.8)}
2025-01-05 11:54:56,171 [trainer.py] => CNN top1 curve: [np.float64(97.8)]
2025-01-05 11:54:56,171 [trainer.py] => CNN top5 curve: [np.float64(100.0)]
2025-01-05 11:54:56,171 [trainer.py] => NME top1 curve: [np.float64(97.8)]
2025-01-05 11:54:56,171 [trainer.py] => NME top5 curve: [np.float64(100.0)]

2025-01-05 11:54:56,172 [trainer.py] => All params: 469457
2025-01-05 11:54:56,172 [trainer.py] => Trainable params: 469457
2025-01-05 11:54:56,172 [podnet.py] => Learning on 5-10
2025-01-05 11:54:56,201 [podnet.py] => Adaptive factor: 1.4142135623730951
2025-01-05 11:55:00,306 [podnet.py] => Task 1, Epoch 1/160 (LR 0.09999) => LSC_loss 1.39, Spatial_loss 1.53, Flat_loss 0.21, Train_acc 59.56, Test_acc 55.50
2025-01-05 11:55:03,959 [podnet.py] => Task 1, Epoch 2/160 (LR 0.09996) => LSC_loss 0.99, Spatial_loss 1.57, Flat_loss 0.18, Train_acc 65.98, Test_acc 56.20
2025-01-05 11:55:07,639 [podnet.py] => Task 1, Epoch 3/160 (LR 0.09991) => LSC_loss 0.88, Spatial_loss 1.31, Flat_loss 0.16, Train_acc 69.84, Test_acc 58.40
2025-01-05 11:55:11,108 [podnet.py] => Task 1, Epoch 4/160 (LR 0.09985) => LSC_loss 0.91, Spatial_loss 1.77, Flat_loss 0.21, Train_acc 70.06, Test_acc 64.30
2025-01-05 11:55:14,746 [podnet.py] => Task 1, Epoch 5/160 (LR 0.09976) => LSC_loss 0.84, Spatial_loss 1.56, Flat_loss 0.20, Train_acc 72.08, Test_acc 63.50
2025-01-05 11:55:18,432 [podnet.py] => Task 1, Epoch 6/160 (LR 0.09965) => LSC_loss 0.79, Spatial_loss 1.39, Flat_loss 0.18, Train_acc 74.12, Test_acc 73.10
2025-01-05 11:55:21,907 [podnet.py] => Task 1, Epoch 7/160 (LR 0.09953) => LSC_loss 0.76, Spatial_loss 1.33, Flat_loss 0.18, Train_acc 75.10, Test_acc 68.30
2025-01-05 11:55:25,495 [podnet.py] => Task 1, Epoch 8/160 (LR 0.09938) => LSC_loss 0.74, Spatial_loss 1.31, Flat_loss 0.18, Train_acc 75.36, Test_acc 61.40
2025-01-05 11:55:29,074 [podnet.py] => Task 1, Epoch 9/160 (LR 0.09922) => LSC_loss 0.76, Spatial_loss 1.39, Flat_loss 0.19, Train_acc 75.64, Test_acc 75.50
2025-01-05 11:55:32,656 [podnet.py] => Task 1, Epoch 10/160 (LR 0.09904) => LSC_loss 0.73, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 76.86, Test_acc 68.80
2025-01-05 11:55:36,252 [podnet.py] => Task 1, Epoch 11/160 (LR 0.09884) => LSC_loss 0.69, Spatial_loss 1.30, Flat_loss 0.19, Train_acc 77.66, Test_acc 70.60
2025-01-05 11:55:39,842 [podnet.py] => Task 1, Epoch 12/160 (LR 0.09862) => LSC_loss 0.69, Spatial_loss 1.40, Flat_loss 0.20, Train_acc 77.16, Test_acc 72.00
2025-01-05 11:55:43,348 [podnet.py] => Task 1, Epoch 13/160 (LR 0.09838) => LSC_loss 0.67, Spatial_loss 1.25, Flat_loss 0.18, Train_acc 78.84, Test_acc 67.80
2025-01-05 11:55:46,736 [podnet.py] => Task 1, Epoch 14/160 (LR 0.09812) => LSC_loss 0.67, Spatial_loss 1.25, Flat_loss 0.19, Train_acc 78.22, Test_acc 74.90
2025-01-05 11:55:50,180 [podnet.py] => Task 1, Epoch 15/160 (LR 0.09785) => LSC_loss 0.65, Spatial_loss 1.24, Flat_loss 0.19, Train_acc 79.26, Test_acc 72.30
2025-01-05 11:55:53,841 [podnet.py] => Task 1, Epoch 16/160 (LR 0.09755) => LSC_loss 0.68, Spatial_loss 1.40, Flat_loss 0.20, Train_acc 78.06, Test_acc 77.50
2025-01-05 11:55:57,489 [podnet.py] => Task 1, Epoch 17/160 (LR 0.09724) => LSC_loss 0.64, Spatial_loss 1.18, Flat_loss 0.18, Train_acc 80.22, Test_acc 74.20
2025-01-05 11:56:01,063 [podnet.py] => Task 1, Epoch 18/160 (LR 0.09691) => LSC_loss 0.62, Spatial_loss 1.22, Flat_loss 0.19, Train_acc 79.36, Test_acc 76.70
2025-01-05 11:56:04,667 [podnet.py] => Task 1, Epoch 19/160 (LR 0.09656) => LSC_loss 0.62, Spatial_loss 1.22, Flat_loss 0.20, Train_acc 80.20, Test_acc 70.40
2025-01-05 11:56:08,285 [podnet.py] => Task 1, Epoch 20/160 (LR 0.09619) => LSC_loss 0.61, Spatial_loss 1.33, Flat_loss 0.20, Train_acc 79.94, Test_acc 69.80
2025-01-05 11:56:11,646 [podnet.py] => Task 1, Epoch 21/160 (LR 0.09581) => LSC_loss 0.63, Spatial_loss 1.31, Flat_loss 0.21, Train_acc 80.20, Test_acc 69.60
2025-01-05 11:56:15,350 [podnet.py] => Task 1, Epoch 22/160 (LR 0.09541) => LSC_loss 0.72, Spatial_loss 1.47, Flat_loss 0.22, Train_acc 77.90, Test_acc 71.40
2025-01-05 11:56:18,914 [podnet.py] => Task 1, Epoch 23/160 (LR 0.09499) => LSC_loss 0.65, Spatial_loss 1.43, Flat_loss 0.22, Train_acc 79.50, Test_acc 70.20
2025-01-05 11:56:22,322 [podnet.py] => Task 1, Epoch 24/160 (LR 0.09455) => LSC_loss 0.58, Spatial_loss 1.25, Flat_loss 0.20, Train_acc 81.78, Test_acc 76.30
2025-01-05 11:56:25,837 [podnet.py] => Task 1, Epoch 25/160 (LR 0.09410) => LSC_loss 0.60, Spatial_loss 1.30, Flat_loss 0.20, Train_acc 80.74, Test_acc 77.10
2025-01-05 11:56:29,308 [podnet.py] => Task 1, Epoch 26/160 (LR 0.09362) => LSC_loss 0.54, Spatial_loss 1.15, Flat_loss 0.19, Train_acc 82.76, Test_acc 74.70
2025-01-05 11:56:33,065 [podnet.py] => Task 1, Epoch 27/160 (LR 0.09314) => LSC_loss 0.68, Spatial_loss 1.64, Flat_loss 0.24, Train_acc 78.54, Test_acc 67.00
2025-01-05 11:56:36,670 [podnet.py] => Task 1, Epoch 28/160 (LR 0.09263) => LSC_loss 0.72, Spatial_loss 1.64, Flat_loss 0.25, Train_acc 77.74, Test_acc 65.80
2025-01-05 11:56:40,294 [podnet.py] => Task 1, Epoch 29/160 (LR 0.09211) => LSC_loss 0.62, Spatial_loss 1.39, Flat_loss 0.21, Train_acc 79.96, Test_acc 78.20
2025-01-05 11:56:43,849 [podnet.py] => Task 1, Epoch 30/160 (LR 0.09157) => LSC_loss 0.58, Spatial_loss 1.21, Flat_loss 0.20, Train_acc 82.32, Test_acc 73.70
2025-01-05 11:56:47,281 [podnet.py] => Task 1, Epoch 31/160 (LR 0.09102) => LSC_loss 0.58, Spatial_loss 1.20, Flat_loss 0.20, Train_acc 82.74, Test_acc 70.70
2025-01-05 11:56:50,953 [podnet.py] => Task 1, Epoch 32/160 (LR 0.09045) => LSC_loss 0.56, Spatial_loss 1.27, Flat_loss 0.20, Train_acc 82.50, Test_acc 74.50
2025-01-05 11:56:54,503 [podnet.py] => Task 1, Epoch 33/160 (LR 0.08987) => LSC_loss 0.62, Spatial_loss 1.45, Flat_loss 0.22, Train_acc 81.64, Test_acc 69.60
2025-01-05 11:56:58,156 [podnet.py] => Task 1, Epoch 34/160 (LR 0.08927) => LSC_loss 0.68, Spatial_loss 1.70, Flat_loss 0.26, Train_acc 78.70, Test_acc 77.50
2025-01-05 11:57:01,689 [podnet.py] => Task 1, Epoch 35/160 (LR 0.08865) => LSC_loss 0.52, Spatial_loss 1.27, Flat_loss 0.21, Train_acc 83.00, Test_acc 79.50
2025-01-05 11:57:05,182 [podnet.py] => Task 1, Epoch 36/160 (LR 0.08802) => LSC_loss 0.49, Spatial_loss 1.14, Flat_loss 0.19, Train_acc 84.66, Test_acc 79.30
2025-01-05 11:57:08,726 [podnet.py] => Task 1, Epoch 37/160 (LR 0.08738) => LSC_loss 0.51, Spatial_loss 1.16, Flat_loss 0.20, Train_acc 84.06, Test_acc 79.50
2025-01-05 11:57:12,610 [podnet.py] => Task 1, Epoch 38/160 (LR 0.08672) => LSC_loss 0.59, Spatial_loss 1.49, Flat_loss 0.24, Train_acc 81.70, Test_acc 77.50
2025-01-05 11:57:16,396 [podnet.py] => Task 1, Epoch 39/160 (LR 0.08604) => LSC_loss 0.50, Spatial_loss 1.22, Flat_loss 0.21, Train_acc 84.36, Test_acc 75.50
2025-01-05 11:57:19,954 [podnet.py] => Task 1, Epoch 40/160 (LR 0.08536) => LSC_loss 0.52, Spatial_loss 1.17, Flat_loss 0.20, Train_acc 83.90, Test_acc 82.10
2025-01-05 11:57:23,582 [podnet.py] => Task 1, Epoch 41/160 (LR 0.08465) => LSC_loss 0.50, Spatial_loss 1.14, Flat_loss 0.20, Train_acc 85.04, Test_acc 71.40
2025-01-05 11:57:26,995 [podnet.py] => Task 1, Epoch 42/160 (LR 0.08394) => LSC_loss 0.58, Spatial_loss 1.56, Flat_loss 0.24, Train_acc 81.70, Test_acc 75.90
2025-01-05 11:57:30,442 [podnet.py] => Task 1, Epoch 43/160 (LR 0.08321) => LSC_loss 0.48, Spatial_loss 1.21, Flat_loss 0.20, Train_acc 85.00, Test_acc 76.60
2025-01-05 11:57:34,010 [podnet.py] => Task 1, Epoch 44/160 (LR 0.08247) => LSC_loss 0.50, Spatial_loss 1.13, Flat_loss 0.20, Train_acc 85.34, Test_acc 70.80
2025-01-05 11:57:37,347 [podnet.py] => Task 1, Epoch 45/160 (LR 0.08172) => LSC_loss 0.67, Spatial_loss 1.61, Flat_loss 0.25, Train_acc 79.24, Test_acc 78.70
2025-01-05 11:57:40,781 [podnet.py] => Task 1, Epoch 46/160 (LR 0.08095) => LSC_loss 0.48, Spatial_loss 1.14, Flat_loss 0.20, Train_acc 85.08, Test_acc 78.50
2025-01-05 11:57:44,371 [podnet.py] => Task 1, Epoch 47/160 (LR 0.08018) => LSC_loss 0.46, Spatial_loss 1.10, Flat_loss 0.20, Train_acc 85.54, Test_acc 81.40
2025-01-05 11:57:47,946 [podnet.py] => Task 1, Epoch 48/160 (LR 0.07939) => LSC_loss 0.44, Spatial_loss 1.10, Flat_loss 0.19, Train_acc 86.60, Test_acc 79.80
2025-01-05 11:57:51,415 [podnet.py] => Task 1, Epoch 49/160 (LR 0.07859) => LSC_loss 0.46, Spatial_loss 1.11, Flat_loss 0.20, Train_acc 86.90, Test_acc 79.30
2025-01-05 11:57:55,207 [podnet.py] => Task 1, Epoch 50/160 (LR 0.07778) => LSC_loss 0.50, Spatial_loss 1.26, Flat_loss 0.21, Train_acc 85.46, Test_acc 74.50
2025-01-05 11:57:58,922 [podnet.py] => Task 1, Epoch 51/160 (LR 0.07696) => LSC_loss 0.56, Spatial_loss 1.41, Flat_loss 0.24, Train_acc 83.24, Test_acc 79.80
2025-01-05 11:58:02,311 [podnet.py] => Task 1, Epoch 52/160 (LR 0.07612) => LSC_loss 0.47, Spatial_loss 1.17, Flat_loss 0.20, Train_acc 85.54, Test_acc 78.90
2025-01-05 11:58:05,755 [podnet.py] => Task 1, Epoch 53/160 (LR 0.07528) => LSC_loss 0.49, Spatial_loss 1.20, Flat_loss 0.21, Train_acc 85.76, Test_acc 76.30
2025-01-05 11:58:09,214 [podnet.py] => Task 1, Epoch 54/160 (LR 0.07443) => LSC_loss 0.46, Spatial_loss 1.23, Flat_loss 0.21, Train_acc 85.76, Test_acc 78.40
2025-01-05 11:58:12,775 [podnet.py] => Task 1, Epoch 55/160 (LR 0.07357) => LSC_loss 0.41, Spatial_loss 1.09, Flat_loss 0.20, Train_acc 87.92, Test_acc 80.90
2025-01-05 11:58:16,491 [podnet.py] => Task 1, Epoch 56/160 (LR 0.07270) => LSC_loss 0.39, Spatial_loss 1.11, Flat_loss 0.20, Train_acc 87.66, Test_acc 77.90
2025-01-05 11:58:20,016 [podnet.py] => Task 1, Epoch 57/160 (LR 0.07182) => LSC_loss 0.43, Spatial_loss 1.10, Flat_loss 0.20, Train_acc 87.50, Test_acc 80.00
2025-01-05 11:58:23,526 [podnet.py] => Task 1, Epoch 58/160 (LR 0.07093) => LSC_loss 0.41, Spatial_loss 1.09, Flat_loss 0.20, Train_acc 86.68, Test_acc 80.80
2025-01-05 11:58:27,250 [podnet.py] => Task 1, Epoch 59/160 (LR 0.07004) => LSC_loss 0.42, Spatial_loss 1.05, Flat_loss 0.20, Train_acc 88.12, Test_acc 75.60
2025-01-05 11:58:30,734 [podnet.py] => Task 1, Epoch 60/160 (LR 0.06913) => LSC_loss 0.48, Spatial_loss 1.27, Flat_loss 0.22, Train_acc 85.74, Test_acc 77.20
2025-01-05 11:58:34,146 [podnet.py] => Task 1, Epoch 61/160 (LR 0.06822) => LSC_loss 0.41, Spatial_loss 1.09, Flat_loss 0.20, Train_acc 87.66, Test_acc 81.70
2025-01-05 11:58:37,577 [podnet.py] => Task 1, Epoch 62/160 (LR 0.06731) => LSC_loss 0.43, Spatial_loss 1.11, Flat_loss 0.20, Train_acc 87.60, Test_acc 77.90
2025-01-05 11:58:41,140 [podnet.py] => Task 1, Epoch 63/160 (LR 0.06638) => LSC_loss 0.49, Spatial_loss 1.15, Flat_loss 0.21, Train_acc 86.04, Test_acc 76.20
2025-01-05 11:58:44,781 [podnet.py] => Task 1, Epoch 64/160 (LR 0.06545) => LSC_loss 0.44, Spatial_loss 1.28, Flat_loss 0.22, Train_acc 86.72, Test_acc 76.50
2025-01-05 11:58:48,408 [podnet.py] => Task 1, Epoch 65/160 (LR 0.06451) => LSC_loss 0.45, Spatial_loss 1.15, Flat_loss 0.21, Train_acc 88.28, Test_acc 78.40
2025-01-05 11:58:51,916 [podnet.py] => Task 1, Epoch 66/160 (LR 0.06357) => LSC_loss 0.51, Spatial_loss 1.24, Flat_loss 0.22, Train_acc 85.40, Test_acc 79.20
2025-01-05 11:58:55,351 [podnet.py] => Task 1, Epoch 67/160 (LR 0.06262) => LSC_loss 0.54, Spatial_loss 1.42, Flat_loss 0.25, Train_acc 84.84, Test_acc 65.70
2025-01-05 11:58:59,065 [podnet.py] => Task 1, Epoch 68/160 (LR 0.06167) => LSC_loss 0.60, Spatial_loss 1.57, Flat_loss 0.25, Train_acc 82.44, Test_acc 74.00
2025-01-05 11:59:02,573 [podnet.py] => Task 1, Epoch 69/160 (LR 0.06072) => LSC_loss 0.61, Spatial_loss 1.50, Flat_loss 0.24, Train_acc 82.78, Test_acc 80.30
2025-01-05 11:59:05,988 [podnet.py] => Task 1, Epoch 70/160 (LR 0.05975) => LSC_loss 0.44, Spatial_loss 1.22, Flat_loss 0.21, Train_acc 87.08, Test_acc 80.10
2025-01-05 11:59:09,517 [podnet.py] => Task 1, Epoch 71/160 (LR 0.05879) => LSC_loss 0.41, Spatial_loss 1.09, Flat_loss 0.20, Train_acc 87.52, Test_acc 79.90
