2025-01-11 02:12:23,244 [trainer.py] => Time Str >>> 0111-02-12-23-150
2025-01-11 02:12:23,434 [trainer.py] => prefix: fair
2025-01-11 02:12:23,434 [trainer.py] => dataset: cifar100
2025-01-11 02:12:23,435 [trainer.py] => memory_size: 7400
2025-01-11 02:12:23,435 [trainer.py] => memory_per_class: 20
2025-01-11 02:12:23,435 [trainer.py] => fixed_memory: False
2025-01-11 02:12:23,435 [trainer.py] => shuffle: True
2025-01-11 02:12:23,435 [trainer.py] => init_cls: 10
2025-01-11 02:12:23,435 [trainer.py] => increment: 10
2025-01-11 02:12:23,435 [trainer.py] => model_name: podnet
2025-01-11 02:12:23,435 [trainer.py] => convnet_type: cosine_resnet32
2025-01-11 02:12:23,435 [trainer.py] => device: [device(type='cuda', index=3)]
2025-01-11 02:12:23,435 [trainer.py] => seed: 1993
2025-01-11 02:12:23,435 [trainer.py] => debug: False
2025-01-11 02:12:23,435 [trainer.py] => skip: False
2025-01-11 02:12:23,435 [trainer.py] => config: ./exps/podnet.json
2025-01-11 02:12:23,436 [trainer.py] => time_str: 0111-02-12-23-150
2025-01-11 02:12:23,436 [trainer.py] => exp_name: 0111-02-12-23-150_cifar100_cosine_resnet32_1993_B0_Inc10
2025-01-11 02:12:23,436 [trainer.py] => logfilename: logs/fair/cifar100/podnet/0111-02-12-23-150_cifar100_cosine_resnet32_1993_B0_Inc10
2025-01-11 02:12:23,436 [trainer.py] => csv_name: cifar100_1993_cosine_resnet32_B0_Inc10
2025-01-11 02:12:26,083 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-01-11 02:12:26,267 [trainer.py] => Start time:1736557946.2673182
2025-01-11 02:12:26,275 [trainer.py] => All params: 466256
2025-01-11 02:12:26,275 [trainer.py] => Trainable params: 466256
2025-01-11 02:12:26,275 [podnet.py] => Learning on 0-10
2025-01-11 02:12:26,287 [podnet.py] => Adaptive factor: 0
2025-01-11 02:12:46,403 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.30, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 14.26, Test_acc 18.00
2025-01-11 02:18:21,956 [podnet.py] => Task 0, Epoch 113/160 (LR 0.01982) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.88, Test_acc 89.20
2025-01-11 02:18:25,032 [podnet.py] => Task 0, Epoch 114/160 (LR 0.01905) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.30, Test_acc 90.60
2025-01-11 02:18:27,998 [podnet.py] => Task 0, Epoch 115/160 (LR 0.01828) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.76, Test_acc 89.10
2025-01-11 02:18:31,028 [podnet.py] => Task 0, Epoch 116/160 (LR 0.01753) => LSC_loss 0.16, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.42, Test_acc 87.50
2025-01-11 02:18:34,027 [podnet.py] => Task 0, Epoch 117/160 (LR 0.01679) => LSC_loss 0.14, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.18, Test_acc 88.30
2025-01-11 02:18:36,987 [podnet.py] => Task 0, Epoch 118/160 (LR 0.01606) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.34, Test_acc 89.30
2025-01-11 02:18:39,950 [podnet.py] => Task 0, Epoch 119/160 (LR 0.01535) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.90, Test_acc 89.40
2025-01-11 02:18:42,873 [podnet.py] => Task 0, Epoch 120/160 (LR 0.01464) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.16, Test_acc 89.60
2025-01-11 02:18:45,885 [podnet.py] => Task 0, Epoch 121/160 (LR 0.01396) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.06, Test_acc 88.80
2025-01-11 02:18:48,946 [podnet.py] => Task 0, Epoch 122/160 (LR 0.01328) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.90, Test_acc 88.70
2025-01-11 02:18:51,983 [podnet.py] => Task 0, Epoch 123/160 (LR 0.01262) => LSC_loss 0.09, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.80, Test_acc 89.10
2025-01-11 02:18:55,025 [podnet.py] => Task 0, Epoch 124/160 (LR 0.01198) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.32, Test_acc 89.90
2025-01-11 02:18:58,036 [podnet.py] => Task 0, Epoch 125/160 (LR 0.01135) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.14, Test_acc 90.20
2025-01-11 02:19:00,926 [podnet.py] => Task 0, Epoch 126/160 (LR 0.01073) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.30, Test_acc 90.20
2025-01-11 02:19:03,962 [podnet.py] => Task 0, Epoch 127/160 (LR 0.01013) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.00, Test_acc 89.80
2025-01-11 02:19:06,888 [podnet.py] => Task 0, Epoch 128/160 (LR 0.00955) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.28, Test_acc 89.90
2025-01-11 02:19:09,859 [podnet.py] => Task 0, Epoch 129/160 (LR 0.00898) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.52, Test_acc 90.20
2025-01-11 02:19:12,715 [podnet.py] => Task 0, Epoch 130/160 (LR 0.00843) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.38, Test_acc 89.70
2025-01-11 02:19:15,621 [podnet.py] => Task 0, Epoch 131/160 (LR 0.00789) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.36, Test_acc 89.70
2025-01-11 02:19:18,561 [podnet.py] => Task 0, Epoch 132/160 (LR 0.00737) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.30, Test_acc 90.00
2025-01-11 02:19:21,727 [podnet.py] => Task 0, Epoch 133/160 (LR 0.00686) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.60, Test_acc 89.80
2025-01-11 02:19:24,790 [podnet.py] => Task 0, Epoch 134/160 (LR 0.00638) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.02, Test_acc 89.10
2025-01-11 02:19:27,717 [podnet.py] => Task 0, Epoch 135/160 (LR 0.00590) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.56, Test_acc 90.20
2025-01-11 02:19:30,780 [podnet.py] => Task 0, Epoch 136/160 (LR 0.00545) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.76, Test_acc 89.90
2025-01-11 02:19:33,759 [podnet.py] => Task 0, Epoch 137/160 (LR 0.00501) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.06, Test_acc 89.70
2025-01-11 02:19:36,756 [podnet.py] => Task 0, Epoch 138/160 (LR 0.00459) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.18, Test_acc 89.40
2025-01-11 02:19:39,805 [podnet.py] => Task 0, Epoch 139/160 (LR 0.00419) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.22, Test_acc 90.40
2025-01-11 02:19:42,871 [podnet.py] => Task 0, Epoch 140/160 (LR 0.00381) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.22, Test_acc 90.20
2025-01-11 02:19:45,779 [podnet.py] => Task 0, Epoch 141/160 (LR 0.00344) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.52, Test_acc 90.60
2025-01-11 02:19:48,913 [podnet.py] => Task 0, Epoch 142/160 (LR 0.00309) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.40, Test_acc 89.60
2025-01-11 02:19:52,002 [podnet.py] => Task 0, Epoch 143/160 (LR 0.00276) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.34, Test_acc 89.00
2025-01-11 02:19:55,056 [podnet.py] => Task 0, Epoch 144/160 (LR 0.00245) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.48, Test_acc 89.70
2025-01-11 02:19:58,049 [podnet.py] => Task 0, Epoch 145/160 (LR 0.00215) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.46, Test_acc 89.90
2025-01-11 02:20:01,131 [podnet.py] => Task 0, Epoch 146/160 (LR 0.00188) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.40, Test_acc 90.10
2025-01-11 02:20:04,113 [podnet.py] => Task 0, Epoch 147/160 (LR 0.00162) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.68, Test_acc 89.80
2025-01-11 02:20:07,181 [podnet.py] => Task 0, Epoch 148/160 (LR 0.00138) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.62, Test_acc 91.00
2025-01-11 02:20:10,279 [podnet.py] => Task 0, Epoch 149/160 (LR 0.00116) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.60, Test_acc 90.70
2025-01-11 02:20:13,259 [podnet.py] => Task 0, Epoch 150/160 (LR 0.00096) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.78, Test_acc 89.90
2025-01-11 02:20:16,278 [podnet.py] => Task 0, Epoch 151/160 (LR 0.00078) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.64, Test_acc 90.60
2025-01-11 02:20:19,397 [podnet.py] => Task 0, Epoch 152/160 (LR 0.00062) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.66, Test_acc 90.60
2025-01-11 02:20:22,501 [podnet.py] => Task 0, Epoch 153/160 (LR 0.00047) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.74, Test_acc 90.80
2025-01-11 02:20:25,542 [podnet.py] => Task 0, Epoch 154/160 (LR 0.00035) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.80, Test_acc 90.50
2025-01-11 02:20:28,552 [podnet.py] => Task 0, Epoch 155/160 (LR 0.00024) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.74, Test_acc 90.50
2025-01-11 02:20:31,612 [podnet.py] => Task 0, Epoch 156/160 (LR 0.00015) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.76, Test_acc 90.70
2025-01-11 02:20:34,573 [podnet.py] => Task 0, Epoch 157/160 (LR 0.00009) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.76, Test_acc 90.10
2025-01-11 02:20:37,592 [podnet.py] => Task 0, Epoch 158/160 (LR 0.00004) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.68, Test_acc 91.10
2025-01-11 02:20:40,561 [podnet.py] => Task 0, Epoch 159/160 (LR 0.00001) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.72, Test_acc 89.80
2025-01-11 02:20:43,485 [podnet.py] => Task 0, Epoch 160/160 (LR 0.00000) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.64, Test_acc 90.10
2025-01-11 02:20:43,487 [base.py] => Reducing exemplars...(740 per classes)
2025-01-11 02:20:43,487 [base.py] => Constructing exemplars...(740 per classes)
2025-01-11 02:21:01,207 [podnet.py] => Exemplar size: 5000
2025-01-11 02:21:01,217 [trainer.py] => CNN: {'total': np.float64(90.1), '00-09': np.float64(90.1), 'old': 0, 'new': np.float64(90.1)}
2025-01-11 02:21:01,217 [trainer.py] => NME: {'total': np.float64(90.0), '00-09': np.float64(90.0), 'old': 0, 'new': np.float64(90.0)}
2025-01-11 02:21:01,217 [trainer.py] => CNN top1 curve: [np.float64(90.1)]
2025-01-11 02:21:01,218 [trainer.py] => CNN top5 curve: [np.float64(99.4)]
2025-01-11 02:21:01,218 [trainer.py] => NME top1 curve: [np.float64(90.0)]
2025-01-11 02:21:01,218 [trainer.py] => NME top5 curve: [np.float64(99.4)]

2025-01-11 02:21:01,218 [trainer.py] => All params: 472657
2025-01-11 02:21:01,219 [trainer.py] => Trainable params: 472657
2025-01-11 02:21:01,220 [podnet.py] => Learning on 10-20
2025-01-11 02:21:01,308 [podnet.py] => Adaptive factor: 1.4142135623730951
2025-01-11 02:21:07,768 [podnet.py] => Task 1, Epoch 1/160 (LR 0.09999) => LSC_loss 1.55, Spatial_loss 1.43, Flat_loss 0.18, Train_acc 56.17, Test_acc 51.90
2025-01-11 02:21:13,528 [podnet.py] => Task 1, Epoch 2/160 (LR 0.09996) => LSC_loss 1.25, Spatial_loss 1.39, Flat_loss 0.13, Train_acc 61.30, Test_acc 45.60
2025-01-11 02:21:19,236 [podnet.py] => Task 1, Epoch 3/160 (LR 0.09991) => LSC_loss 1.18, Spatial_loss 1.34, Flat_loss 0.13, Train_acc 64.10, Test_acc 51.90
2025-01-11 02:21:25,178 [podnet.py] => Task 1, Epoch 4/160 (LR 0.09985) => LSC_loss 1.12, Spatial_loss 1.36, Flat_loss 0.13, Train_acc 65.20, Test_acc 48.70
2025-01-11 02:21:31,012 [podnet.py] => Task 1, Epoch 5/160 (LR 0.09976) => LSC_loss 1.09, Spatial_loss 1.35, Flat_loss 0.13, Train_acc 66.95, Test_acc 54.75
2025-01-11 02:21:36,921 [podnet.py] => Task 1, Epoch 6/160 (LR 0.09965) => LSC_loss 1.04, Spatial_loss 1.30, Flat_loss 0.13, Train_acc 68.32, Test_acc 56.80
2025-01-11 02:21:42,621 [podnet.py] => Task 1, Epoch 7/160 (LR 0.09953) => LSC_loss 1.00, Spatial_loss 1.27, Flat_loss 0.13, Train_acc 69.86, Test_acc 57.75
2025-01-11 02:21:48,384 [podnet.py] => Task 1, Epoch 8/160 (LR 0.09938) => LSC_loss 0.98, Spatial_loss 1.27, Flat_loss 0.14, Train_acc 70.40, Test_acc 59.90
2025-01-11 02:21:54,166 [podnet.py] => Task 1, Epoch 9/160 (LR 0.09922) => LSC_loss 0.96, Spatial_loss 1.28, Flat_loss 0.14, Train_acc 70.91, Test_acc 58.75
2025-01-11 02:21:59,832 [podnet.py] => Task 1, Epoch 10/160 (LR 0.09904) => LSC_loss 0.95, Spatial_loss 1.30, Flat_loss 0.15, Train_acc 71.02, Test_acc 56.70
2025-01-11 02:22:05,829 [podnet.py] => Task 1, Epoch 11/160 (LR 0.09884) => LSC_loss 0.90, Spatial_loss 1.28, Flat_loss 0.15, Train_acc 72.97, Test_acc 60.50
2025-01-11 02:22:11,710 [podnet.py] => Task 1, Epoch 12/160 (LR 0.09862) => LSC_loss 0.89, Spatial_loss 1.27, Flat_loss 0.15, Train_acc 73.45, Test_acc 60.70
2025-01-11 02:22:17,580 [podnet.py] => Task 1, Epoch 13/160 (LR 0.09838) => LSC_loss 0.89, Spatial_loss 1.29, Flat_loss 0.15, Train_acc 73.09, Test_acc 61.05
2025-01-11 02:22:23,461 [podnet.py] => Task 1, Epoch 14/160 (LR 0.09812) => LSC_loss 0.86, Spatial_loss 1.26, Flat_loss 0.15, Train_acc 74.50, Test_acc 59.40
2025-01-11 02:22:29,367 [podnet.py] => Task 1, Epoch 15/160 (LR 0.09785) => LSC_loss 0.84, Spatial_loss 1.28, Flat_loss 0.15, Train_acc 74.58, Test_acc 58.45
2025-01-11 02:22:35,218 [podnet.py] => Task 1, Epoch 16/160 (LR 0.09755) => LSC_loss 0.83, Spatial_loss 1.27, Flat_loss 0.16, Train_acc 74.94, Test_acc 60.25
2025-01-11 02:22:41,169 [podnet.py] => Task 1, Epoch 17/160 (LR 0.09724) => LSC_loss 0.82, Spatial_loss 1.30, Flat_loss 0.16, Train_acc 75.66, Test_acc 58.45
2025-01-11 02:22:46,995 [podnet.py] => Task 1, Epoch 18/160 (LR 0.09691) => LSC_loss 0.84, Spatial_loss 1.35, Flat_loss 0.17, Train_acc 74.95, Test_acc 60.75
2025-01-11 02:22:52,660 [podnet.py] => Task 1, Epoch 19/160 (LR 0.09656) => LSC_loss 0.79, Spatial_loss 1.28, Flat_loss 0.16, Train_acc 75.93, Test_acc 57.30
2025-01-11 02:22:58,512 [podnet.py] => Task 1, Epoch 20/160 (LR 0.09619) => LSC_loss 0.77, Spatial_loss 1.25, Flat_loss 0.16, Train_acc 77.04, Test_acc 57.50
2025-01-11 02:23:04,301 [podnet.py] => Task 1, Epoch 21/160 (LR 0.09581) => LSC_loss 0.78, Spatial_loss 1.31, Flat_loss 0.17, Train_acc 77.09, Test_acc 63.20
2025-01-11 02:23:10,238 [podnet.py] => Task 1, Epoch 22/160 (LR 0.09541) => LSC_loss 0.78, Spatial_loss 1.32, Flat_loss 0.17, Train_acc 76.48, Test_acc 64.40
2025-01-11 02:23:15,925 [podnet.py] => Task 1, Epoch 23/160 (LR 0.09499) => LSC_loss 0.74, Spatial_loss 1.25, Flat_loss 0.16, Train_acc 78.41, Test_acc 64.70
2025-01-11 02:23:21,659 [podnet.py] => Task 1, Epoch 24/160 (LR 0.09455) => LSC_loss 0.74, Spatial_loss 1.27, Flat_loss 0.17, Train_acc 77.72, Test_acc 63.00
2025-01-11 02:23:27,438 [podnet.py] => Task 1, Epoch 25/160 (LR 0.09410) => LSC_loss 0.73, Spatial_loss 1.26, Flat_loss 0.17, Train_acc 78.09, Test_acc 66.10
2025-01-11 02:23:33,085 [podnet.py] => Task 1, Epoch 26/160 (LR 0.09362) => LSC_loss 0.71, Spatial_loss 1.29, Flat_loss 0.17, Train_acc 78.76, Test_acc 64.90
2025-01-11 02:23:38,901 [podnet.py] => Task 1, Epoch 27/160 (LR 0.09314) => LSC_loss 0.71, Spatial_loss 1.27, Flat_loss 0.17, Train_acc 79.25, Test_acc 59.65
2025-01-11 02:23:44,628 [podnet.py] => Task 1, Epoch 28/160 (LR 0.09263) => LSC_loss 0.76, Spatial_loss 1.38, Flat_loss 0.18, Train_acc 77.29, Test_acc 65.80
2025-01-11 02:23:50,419 [podnet.py] => Task 1, Epoch 29/160 (LR 0.09211) => LSC_loss 0.69, Spatial_loss 1.26, Flat_loss 0.17, Train_acc 79.64, Test_acc 62.80
2025-01-11 02:23:56,348 [podnet.py] => Task 1, Epoch 30/160 (LR 0.09157) => LSC_loss 0.68, Spatial_loss 1.27, Flat_loss 0.17, Train_acc 79.71, Test_acc 62.25
2025-01-11 02:24:02,082 [podnet.py] => Task 1, Epoch 31/160 (LR 0.09102) => LSC_loss 0.70, Spatial_loss 1.31, Flat_loss 0.18, Train_acc 79.79, Test_acc 62.35
2025-01-11 02:24:07,799 [podnet.py] => Task 1, Epoch 32/160 (LR 0.09045) => LSC_loss 0.69, Spatial_loss 1.31, Flat_loss 0.18, Train_acc 79.48, Test_acc 65.70
2025-01-11 02:24:13,432 [podnet.py] => Task 1, Epoch 33/160 (LR 0.08987) => LSC_loss 0.67, Spatial_loss 1.36, Flat_loss 0.18, Train_acc 80.42, Test_acc 66.10
2025-01-11 02:24:19,173 [podnet.py] => Task 1, Epoch 34/160 (LR 0.08927) => LSC_loss 0.71, Spatial_loss 1.36, Flat_loss 0.18, Train_acc 79.36, Test_acc 61.75
2025-01-11 02:24:24,971 [podnet.py] => Task 1, Epoch 35/160 (LR 0.08865) => LSC_loss 0.70, Spatial_loss 1.33, Flat_loss 0.18, Train_acc 79.41, Test_acc 56.65
2025-01-11 02:24:30,748 [podnet.py] => Task 1, Epoch 36/160 (LR 0.08802) => LSC_loss 0.70, Spatial_loss 1.37, Flat_loss 0.19, Train_acc 79.20, Test_acc 65.15
2025-01-11 02:24:36,600 [podnet.py] => Task 1, Epoch 37/160 (LR 0.08738) => LSC_loss 0.64, Spatial_loss 1.28, Flat_loss 0.18, Train_acc 81.08, Test_acc 62.20
2025-01-11 02:24:42,459 [podnet.py] => Task 1, Epoch 38/160 (LR 0.08672) => LSC_loss 0.65, Spatial_loss 1.29, Flat_loss 0.18, Train_acc 80.64, Test_acc 67.10
2025-01-11 02:24:48,332 [podnet.py] => Task 1, Epoch 39/160 (LR 0.08604) => LSC_loss 0.65, Spatial_loss 1.30, Flat_loss 0.18, Train_acc 81.04, Test_acc 66.15
2025-01-11 02:24:54,088 [podnet.py] => Task 1, Epoch 40/160 (LR 0.08536) => LSC_loss 0.62, Spatial_loss 1.26, Flat_loss 0.18, Train_acc 81.66, Test_acc 66.30
2025-01-11 02:24:59,811 [podnet.py] => Task 1, Epoch 41/160 (LR 0.08465) => LSC_loss 0.61, Spatial_loss 1.23, Flat_loss 0.17, Train_acc 81.97, Test_acc 64.75
2025-01-11 02:25:05,597 [podnet.py] => Task 1, Epoch 42/160 (LR 0.08394) => LSC_loss 0.59, Spatial_loss 1.23, Flat_loss 0.17, Train_acc 82.85, Test_acc 67.80
2025-01-11 02:25:11,414 [podnet.py] => Task 1, Epoch 43/160 (LR 0.08321) => LSC_loss 0.62, Spatial_loss 1.28, Flat_loss 0.18, Train_acc 81.15, Test_acc 64.40
2025-01-11 02:25:17,109 [podnet.py] => Task 1, Epoch 44/160 (LR 0.08247) => LSC_loss 0.58, Spatial_loss 1.23, Flat_loss 0.18, Train_acc 82.71, Test_acc 57.85
2025-01-11 02:25:22,822 [podnet.py] => Task 1, Epoch 45/160 (LR 0.08172) => LSC_loss 0.58, Spatial_loss 1.27, Flat_loss 0.18, Train_acc 82.96, Test_acc 66.30
2025-01-11 02:25:28,641 [podnet.py] => Task 1, Epoch 46/160 (LR 0.08095) => LSC_loss 0.57, Spatial_loss 1.24, Flat_loss 0.18, Train_acc 83.20, Test_acc 58.45
2025-01-11 02:25:34,361 [podnet.py] => Task 1, Epoch 47/160 (LR 0.08018) => LSC_loss 0.62, Spatial_loss 1.34, Flat_loss 0.19, Train_acc 82.10, Test_acc 65.85
2025-01-11 02:25:40,105 [podnet.py] => Task 1, Epoch 48/160 (LR 0.07939) => LSC_loss 0.59, Spatial_loss 1.25, Flat_loss 0.18, Train_acc 82.47, Test_acc 65.35
2025-01-11 02:25:45,929 [podnet.py] => Task 1, Epoch 49/160 (LR 0.07859) => LSC_loss 0.58, Spatial_loss 1.22, Flat_loss 0.18, Train_acc 83.21, Test_acc 66.65
2025-01-11 02:25:51,778 [podnet.py] => Task 1, Epoch 50/160 (LR 0.07778) => LSC_loss 0.56, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 83.94, Test_acc 65.30
2025-01-11 02:25:57,505 [podnet.py] => Task 1, Epoch 51/160 (LR 0.07696) => LSC_loss 0.58, Spatial_loss 1.26, Flat_loss 0.18, Train_acc 83.10, Test_acc 64.00
2025-01-11 02:26:03,276 [podnet.py] => Task 1, Epoch 52/160 (LR 0.07612) => LSC_loss 0.58, Spatial_loss 1.28, Flat_loss 0.18, Train_acc 83.24, Test_acc 62.15
2025-01-11 02:26:09,621 [podnet.py] => Task 1, Epoch 53/160 (LR 0.07528) => LSC_loss 0.57, Spatial_loss 1.28, Flat_loss 0.18, Train_acc 82.95, Test_acc 68.70
2025-01-11 02:26:15,756 [podnet.py] => Task 1, Epoch 54/160 (LR 0.07443) => LSC_loss 0.56, Spatial_loss 1.26, Flat_loss 0.18, Train_acc 83.19, Test_acc 69.55
2025-01-11 02:26:21,617 [podnet.py] => Task 1, Epoch 55/160 (LR 0.07357) => LSC_loss 0.52, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 84.38, Test_acc 68.20
2025-01-11 02:26:27,306 [podnet.py] => Task 1, Epoch 56/160 (LR 0.07270) => LSC_loss 0.51, Spatial_loss 1.22, Flat_loss 0.18, Train_acc 85.32, Test_acc 65.90
2025-01-11 02:26:33,119 [podnet.py] => Task 1, Epoch 57/160 (LR 0.07182) => LSC_loss 0.50, Spatial_loss 1.22, Flat_loss 0.18, Train_acc 85.34, Test_acc 64.70
2025-01-11 02:26:38,912 [podnet.py] => Task 1, Epoch 58/160 (LR 0.07093) => LSC_loss 0.53, Spatial_loss 1.24, Flat_loss 0.18, Train_acc 84.28, Test_acc 67.15
2025-01-11 02:26:44,637 [podnet.py] => Task 1, Epoch 59/160 (LR 0.07004) => LSC_loss 0.48, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 85.68, Test_acc 67.65
2025-01-11 02:26:50,328 [podnet.py] => Task 1, Epoch 60/160 (LR 0.06913) => LSC_loss 0.51, Spatial_loss 1.22, Flat_loss 0.18, Train_acc 85.43, Test_acc 60.45
2025-01-11 02:26:56,084 [podnet.py] => Task 1, Epoch 61/160 (LR 0.06822) => LSC_loss 0.52, Spatial_loss 1.26, Flat_loss 0.19, Train_acc 85.20, Test_acc 59.35
2025-01-11 02:27:01,812 [podnet.py] => Task 1, Epoch 62/160 (LR 0.06731) => LSC_loss 0.50, Spatial_loss 1.24, Flat_loss 0.18, Train_acc 85.38, Test_acc 63.75
2025-01-11 02:27:07,809 [podnet.py] => Task 1, Epoch 63/160 (LR 0.06638) => LSC_loss 0.53, Spatial_loss 1.28, Flat_loss 0.19, Train_acc 84.83, Test_acc 68.25
2025-01-11 02:27:13,593 [podnet.py] => Task 1, Epoch 64/160 (LR 0.06545) => LSC_loss 0.51, Spatial_loss 1.26, Flat_loss 0.19, Train_acc 85.10, Test_acc 67.80
2025-01-11 02:27:19,129 [podnet.py] => Task 1, Epoch 65/160 (LR 0.06451) => LSC_loss 0.49, Spatial_loss 1.22, Flat_loss 0.18, Train_acc 85.75, Test_acc 69.20
2025-01-11 02:27:24,923 [podnet.py] => Task 1, Epoch 66/160 (LR 0.06357) => LSC_loss 0.54, Spatial_loss 1.29, Flat_loss 0.19, Train_acc 84.07, Test_acc 68.20
2025-01-11 02:27:30,695 [podnet.py] => Task 1, Epoch 67/160 (LR 0.06262) => LSC_loss 0.50, Spatial_loss 1.23, Flat_loss 0.18, Train_acc 85.78, Test_acc 65.95
2025-01-11 02:27:36,424 [podnet.py] => Task 1, Epoch 68/160 (LR 0.06167) => LSC_loss 0.51, Spatial_loss 1.22, Flat_loss 0.18, Train_acc 85.82, Test_acc 66.40
2025-01-11 02:27:42,313 [podnet.py] => Task 1, Epoch 69/160 (LR 0.06072) => LSC_loss 0.50, Spatial_loss 1.27, Flat_loss 0.19, Train_acc 85.60, Test_acc 67.95
2025-01-11 02:27:47,983 [podnet.py] => Task 1, Epoch 70/160 (LR 0.05975) => LSC_loss 0.48, Spatial_loss 1.24, Flat_loss 0.19, Train_acc 85.89, Test_acc 64.20
2025-01-11 02:27:53,687 [podnet.py] => Task 1, Epoch 71/160 (LR 0.05879) => LSC_loss 0.47, Spatial_loss 1.21, Flat_loss 0.18, Train_acc 86.20, Test_acc 64.75
